brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,436926787,14 sold,Punjab,Power Bank ATC A88 10000mah power bank with bright light and wire,2999,2099,5.0,3,6005044746693,JR Store Traders
39704,No Brand,True,False,399172667,9 sold,Sindh,WiFi Router Power Bank 12v Volts Special UPS Technology With Branded Charger | 10000 plus+ mAh (6 to 8)Hourse Guaranteed Backup | Tp Link-Tenda-PTCL | Fiber Base Router,3999,3199,5.0,2,6005025102487,D S B ELECTRONICS
39704,No Brand,True,False,573755174,,Punjab,10000 mah Power Bank For All Type of IOS and Android,4500,3999,,,6005255056790,IRFAN.TRADER
39704,No Brand,True,False,540777724,26 sold,Sindh,20000mAh Fast Charging Power Bank - Portable External Battery for Samsung and Oppo Devices,5999,2399,4.166666666666667,6,6005268064453,GizmoEmpire
39704,No Brand,True,False,658517024,,Punjab,"MagSafe Battery Pack Power Bank Wireless magnetic Charger For IPhone 16 Pro Max, IPhone 15 Pro Max, IPhone 14 Pro Max, IPhone 13 Pro Max, iPhone 13 Pro, iPhone 13, iPhone 13 mini, IPhone 12, iPhone 12 mini, iPhone 12 Pro, iPhone 12 Pro Max, AirPods Pro",4000,3499,,,6005240992041,Bilal Traders Lahore
39704,No Brand,True,False,560828407,,Sindh,20000 MAH 66W FAST CHARGING TRANSPARENT POWER BANK-POWER BANK FOR ANDROID I Phone-Fast charging power bank-Transparent power bank-Portable 66W power bank-Mini fast charging power bank-Large capacity power bank-Power bank-Led Crystal display power bank,8999,3599,,,6005203328587,SHAH ELECTZONE
39704,No Brand,True,False,438945987,,Punjab,Space MI-036 Mini External Power Bank 10000mAh  With One  Year Brand Warranty,5999,3650,5.0,2,1131229,Royal Root
39704,No Brand,True,False,627973245,,Punjab,ASPOR A335 POWER BANK 10000MAH 22.5W PD+QC 3.0 WITH LCD DIGITAL DISPLAY,2800,2450,,,6005172752313,Usman.M Traders
39704,No Brand,True,False,579580676,,Khyber Pakhtunkhwa,1Hora Power Bank 10000mAh GAR148,,3675,,,6005052015643,D Zain's home collection
39704,No Brand,True,False,445349458,126 sold,Khyber Pakhtunkhwa,10000mAh Solar Power Bank Portable Fast Charger External Battery with in Built 4 Charging Power Cable,2500,2399,4.705882352941177,34,6005042226046,The Royal Traders
39704,No Brand,True,False,425844374,,Punjab,"Mobile Battery 10000 mAh Large Capacity, Lightweight Thin 2023 Model PD22.5W Ultra Fast Charging QC3.0 Compatible USB Type-C Output, PSE Technology, 2 Devices Simultaneously, Convenient Goods, For Emergencies, Compatible with iPhone 14 Pro Max, iPhone 14",4500,2672.57,,0,1136306,Royal Traders.
39704,No Brand,True,False,471512910,24 sold,Punjab,"PD Super Fast Charging Power Bank 20000 Mah,66W Super Fast, Super Fat Charger, Best Power bank for your Samung,Oppo,vivo,Infinix and all other brands,Quick Charging",,3500,4.571428571428571,7,13287,Shah Gee Unique Traders (Sahiwal)
39704,No Brand,True,False,406475017,,Punjab,"100% Original FENGQi 10000mAh Slim Power Bank, 22.5W Fast Charging, Dual Output, Type C PD (Input & Output), Quick Charge, Li-Polymer, Multi-Layer Protection for iPhone, Anrdoid & Other Devices (Style 10K)",5500,3007.38,,,1136306,Royal Traders.
39704,No Brand,True,False,843301816,,Sindh,"PD Dual Fast Charging 10,000MAH powerbank High Capacity Built In Cable ""Fast. Powerful. Compact – Your Go-To 10,000mAh PD Powerbank.""""Charge Anywhere, Anytime – Built-in Cable, Dual Fast Ports.""""Stay Charged on the Move – High-Speed 10,000mAh Portable",,3000,,,6005443712955,Abc store
39704,No Brand,True,False,186790345,,Sindh,Romoss sence 4 power bank,,1800,,,6005012028676,karakoramstore
39704,No Brand,True,False,461818809,,Khyber Pakhtunkhwa,Power Bank case Box Universal Welding-free Portable 2x18650 Battery Mobile Charger DIY Case for Phone,,562,,,1089797,Arduinopak.com
39704,No Brand,True,False,360382540,,Sindh,Sovo 20000Mah Pd 22.5W Fast charging power bank Fast Charging External Battery Pack for Cell Phone - Tablet - 3 Outputs & 2 Inputs Small LED Display,,6899,,,6005021679358,Saima Enterprise
39704,No Brand,True,False,463769106,,Sindh,Urpin Power Bank 30000mah Model PD17,,8999,5.0,1,6005149504504,A.One Super Store
39704,No Brand,True,False,846696072,,Sindh,10000mah power bank with 4 cable type B type C 4in1 Fast charging best quality power bank with cable for all phones,3000,2500,,,6005444448901,MR_Store1
39704,No Brand,True,False,588895161,14 sold,Islamabad,"66W Super Fast Charging Powerbank 10000mAh to 20000mAh PD Charge Power Bank  Portable With Digital Display C Type, Compatible with Samsung/iPhone/Xiaomi/Huawei and More",5999,4999,5.0,5,6005013657022,Clara Pakistan
39704,No Brand,True,False,443608515,,Punjab,Yoobao LC7 10000mAh 22.5W Digital Display Power Bank with Build-In Cable (Lightning & Type-C),8000,3999,5.0,1,6005051613710,omoo store
39704,No Brand,True,False,578596744,6 sold,Punjab,66W Super Fast Charge Power Bank 20000mAh - Power Bank - Fast Charging Power Bank - power bank 20000 mah fast charging - power bank 40000 mah - Best Portable Charger for Fast Charging And Portable External Battery Fast Charger For Samsung Xiaomi Auxiliary,,3000,5.0,3,6005194528847,MIRZA.TRADER
39704,No Brand,True,False,473312272,,Punjab,"Baseus Bipow 20000mAh Fast Charging Power Bank 15W | Digital Display | 2xUSB, USB-C, Micro - Black",,12000,,,6005021307529,SADA DUKAN
39704,No Brand,True,False,100250612,,Punjab,Stylish Metal Heavy Duty 10000Mah Power Bank-Gray,3999,2900,,,25316,Ximiso (Lahore)
39704,No Brand,True,False,479199093,6 sold,Khyber Pakhtunkhwa,"66W Super Power Bank 20000mAh, QC 3.0 and PD 66W Fast Charge Power Bank Battery Pack, Portable Charger for Smartphones, Tablets, Cameras, etc.",,6000,5.0,4,6005159200262,Daraz Imported Mart
39704,No Brand,True,False,858807555,,Punjab,"Mi Power Bank 10000mAh – Fast Charging, Dual USB Output, Slim & Portable Powerbank for Android & iOS Devices",2999,1599,,,6005107744198,TekPod
39704,No Brand,True,False,16496995,,Khyber Pakhtunkhwa,Power Bank 16000Mah,,2499,,,14499,Friends Glasses world (Peshawar)
39704,No Brand,True,False,739403204,,Punjab,"Genmifly Power Bank 10000mAh with Built in Cable, Portable Charger 4 Outputs 2 Inputs Built-in Phone Stand & LED Display Compatible with Smartphones Tablets and More (Black-1 Pack)",3600,2592,,,7698,Starlet World (Faisalabad)
39704,No Brand,True,False,478859949,,Sindh,Mi Power Bank 3 | 18 Watt 10000 MAH | Fast Charging | Dual USB Port with Type C & i_Phone,7499,3889,,0,6005189024216,Only Sasta Mall
39704,No Brand,True,False,433979976,,Sindh,Ansty AP-037 Power bank - Unleash Limitless Power – 60000mAh - Input: MICRO/TYPEC/IOS: DC5V/2A | Ports: Four USB ports H F Gadets,17000,16500,,,1017305,H F Gadets
39704,No Brand,True,False,458993739,,Punjab,emax Rpp-623 Power Bank 20000mah 20w+22.5w Pd+Qc with 3 ports,5099,3999,,,6005015784073,Gadgets For All
39704,No Brand,True,False,595714449,,Khyber Pakhtunkhwa,LT-P202 Power Bank Update: Improved Efficiency and Durability,,3675,,,6005312592057,Chaos' Tech's 
39704,No Brand,True,False,491506691,,Punjab,Aukey 10000mAh Solar Power Bank | Portable Charger with Solar Panel for Outdoor Charging,,7500,1.0,1,6005208384797,SBJ_Tech
39704,No Brand,True,False,445354871,65 sold,Punjab,Sendem P300 Mini Powerbank 10000mah Micro/Type C Input 2.1A Dual Port Digital Display Power Bank,,4999,5.0,45,6005013060416,Wa-Coal
39704,No Brand,True,False,424948660,,Punjab,NT Super Gold 10000 mah PowerBank,,1800,,,6005051742945,Lhr Smart Shop
39704,No Brand,True,False,669687239,,Sindh,BASEUS BS-27 10000MAH power bank,5999,1920,,,6005139184387,Marvione
39704,No Brand,True,False,460687455,,Balochistan,URPIN POWER BANK P28 20000MAH,,6399,,,6005099552097,MyWay Company PVT LTD
39704,No Brand,True,False,650854868,,Punjab,Power Bank Original 10000Mah J-103 1 TO 3 Phone Charging 4 Charging Cable Include,3599,1999,,,6005383056261,MAT HUB
39704,No Brand,True,False,438144453,54 sold,Punjab,"Portable Emergency Key Chain Power Bank Mini 1500mah Fast Finger Key Power Keychain Power Pink Gift for Wife,Mother,Girlfriend,Sister,Women Best C-pin",,1499,3.0588235294117645,17,6005033118151,New heaven store 
39704,No Brand,True,False,786367333,,Sindh,SOVO CROSS SPB-695 6000 MAH POWER BANK,2360,1546,,,6005208896396,MB's Your Store
39704,No Brand,True,False,471718334,,Sindh,Built-in mobile USB fast charger power bank; rechargeable torch flashlight with long beam range; car rescue torch with hammer; window glass and seat belt cutter;,,2500,,,6005047248078,Affordable Life Style
39704,No Brand,True,False,649222988,,Punjab,"20000mAh PD 65W USB-C Power Bank

Comes with 4 ports including USB-C (in/out),2-USB-A (out only),USB-Micro (in only).Equipped with digital percentage gauge including remind battery,voltage and current. 20% thinner than traditional 20,000 mAh USB-C power",,17000,,,6005172640288,Fusion.buy
39704,No Brand,True,False,568374187,,Sindh,Realme FASTER PD-30 Qualcomm Quick Charge 3.0 Power Bank 10000 mAh 12W,,6898,,,6005057211450,B Mart Online
39704,No Brand,True,False,489238496,,Punjab,"GS01 10,000mAh 12W (5V-2.4) Quick Charge Micro,Type C And Dual Port USB",,2695,,,6005168528376,GS Gadgets
39704,No Brand,True,False,397322678,8 sold,Azad Kashmir,12V POWER BANK 2 HOURE BACK UP WIFI,,3000,5.0,3,6005016141244,MEST.PK
39704,No Brand,True,False,863401991,,Sindh,J CELL J-116 10000MAH POWER BANK WITH DIGITAL DISPLAY & SUPER FAST CHARGING,,2200,,,6005330688476,M.A Store
39704,No Brand,True,False,613365863,,Punjab,"Bunsey Super Fast Power Bank 20000mAh &10000mAh Quick Charge power bank built-in cables (ANDROID, IPHONE, C-TYPE)",5250,2450,,,6005266784117,Haseeb-Traders
39704,No Brand,True,False,432540676,,Khyber Pakhtunkhwa,Key Chain Portable Power Bank For Iphone,,1299,,,6005061828243,ELogStore
39704,No Brand,True,False,437313450,,Sindh,"Redmi 10000 mAh Fast Charging Slim Power Bank (Black, 10W Fast Charging, Dual Ports)",4500,3200,,,6005096624226,Tawaqal Tech
39704,No Brand,True,False,437471605,,Khyber Pakhtunkhwa,Power bank 20000mAh / 10000mah Large Capacity Power Bank 66W / 22.5W Portable Fast Charging USB C,6000,3999,5.0,1,6005070666216,Marhaba brand
39704,No Brand,True,False,625714582,,Sindh,portable 10000mAh x-Mart X606 power bank Super Fast Charging Powerbank With2 USB Port,3999,2170,,,6005014143984,Glam Gadgets & Bags
39704,No Brand,True,False,717698530,,Punjab,GLC k40 powerbank/40000mAh fast powerbank/pd power bank,,7500,,,6005235024472,Affifa’s Collection 
39704,No Brand,True,False,579208160,40 sold,Punjab,USED Baseus Adaman Power Bank 65W 20000mAh,,16000,5.0,1,1006682,Iqbal Cloth House Sgd
39704,No Brand,True,False,588221004,,Sindh,M Power Bank 2c 20000mAh A+ Copy Only On Top Tier Appliances,4500,2599,,,6005272240709,Top Tier Appliances
39704,No Brand,True,False,534083852,,Punjab,20000mah LED Powerbank Portable Lighting Display External Battery Charger,2500,1999,,,6005246688046,seenwaves
39704,No Brand,True,False,828285826,,Punjab,ASPOR A300 POWER BANK ORIGINAL 10000MAH LI-POLYMER BATTERY 4 IN1 POWER BANK BLACK,2999,2499,,,6005387920463,HUZAIFA IT STORE
198884,VIZO,True,False,433554973,,Sindh,VIZO VHT-12  POWER BANK 10000mAH Quick Support 3A Output Charging Dual Ports Both Supported Fast Charging,,2300,5.0,1,1024058,vizo
39704,No Brand,True,False,694394973,9 sold,Sindh,"QTech Q102 10000mAh Power Bank – Portable Charger with Built-in Cable, Fast Charging, Compatible with iPhone and Android Devices",5499,2100,5.0,6,6005083616187,QTECH-NEXTGEN
39704,No Brand,True,False,606490869,6 sold,Punjab,"Remax 10000mAh Power Bank, Dual USB, Fast Charging, Digital Display, Type-C Input",5500,3000,5.0,4,6005189024023,Smartway.pk
39704,No Brand,True,False,790926894,,Punjab,"SOVO SPB-609 APEX Series – 10000mAh 22.5W Quick Charging, Built-in Cables, LED Display and Advanced Safety Features Power Bank",,3650,,,6005430272709,"Rehan,s Collection "
39704,No Brand,True,False,468638899,,Punjab,Apple Magsafe Wireless Power Bank For Iphone 5000mah 20w Fast Charging,3699,3099,,0,6005102752976,Cyberverse
39704,No Brand,True,False,627810512,,Sindh,"10000mAh Power bank | Portable Light Weight Powerbank Fast Charging Universal Compatibility:Works with smartphones, tablets, and other USB-powered devices.",,1800,4.0,1,6005313280608,ZeenatBazzar
39704,No Brand,True,False,830299587,,Punjab,Aspor A320 Power Bank With Display 22.5W PD + QC 3.0 10000mah,,2999,,,6005445104334,Snaptech
39704,No Brand,True,False,491336754,91 sold,Sindh,Branded SAMSUNG POWER BANK 15 Watt Fast Charging  10000 mah Lithium Battery,10000,5990,4.833333333333333,24,6005210640103,Premium Choice Hub
39704,No Brand,True,False,470400108,14 sold,Punjab,PD C types Fast Charging Transparent Powerbank 20000mAh With Nigh Light – High Quality,,4500,5.0,1,6005168576344,LAAT WALE PRODUCTS
39704,No Brand,True,False,595130546,,Khyber Pakhtunkhwa,Ronin R-83 10000mAh Power Bank | 10000 mAh Best Power Bank | Original Power Bank 10000 mAh,4999,4499,,,6005301808159,BIG BANG ACCESSORIES 
39704,No Brand,True,False,880726614,,Punjab,"Joyroom PBF02 30W PowerBank 20000mAh PD Fast Charger Portable External Battery Charger For MacBook Laptop Tablet 30W PD USB C Fast Charging Portable Charger, 3 Outputs and 1 Inputs External Battery Pack with LED Display for iPhone 15 pro max/14 pro max 13",35000,22999,,,6005048409311,Infinity Outlet 
39704,No Brand,True,False,433475167,,Punjab,"Ultimate Power on Display: 22.5W PD & QC 3.0, 10000mAh""",6500,3299,,,6005013480399,Tech Soul Store
39704,No Brand,True,False,434159773,,Khyber Pakhtunkhwa,Portable Emergency Key Chain Power Bank 1500mah with Type C Charging cable Mini Power Bank for Android and iPhone,2000,1250,,0,6005041983256,FR Mega Mart
39704,No Brand,True,False,487394535,21 sold,Punjab,66W Super Fast Charge Power Bank 20000mAh |10000 mAh Powerbank Portable External Battery Fast Charger | Transparant Power Bank Fast Charge to all model | High Quality PowerBank with Dual Ports,3500,2150,5.0,4,6005025045371,PTP Store
39704,No Brand,True,False,387353395,,Khyber Pakhtunkhwa,Mini Power Bank 10400 mah small portable design USB Type Portable Charging Mi Power bank,2300,1700,1.0,1,6005041485597,Online FashionCenter
39704,No Brand,True,False,476553821,,Khyber Pakhtunkhwa,Solderless 3 cell 18650 power bank shell case housing 5V 2.4A mobile power supply battery box kit,,997,,,6005026923304,Electronics DIY
39704,No Brand,True,False,625918464,,Khyber Pakhtunkhwa,"Transparent 20000mAh Power Bank - Original Fast Charging Portable Charger with 66W Output, External Battery Pack for iPhone, Android, and All Devices  transparent power bank 20000mah 20000 mah power bank original power bank 20000 mah fast charging",,4200,,,6005250592402,AMD.Tech's 
127400805,Chase House,True,False,833279001,,Sindh,Cross 6000mAh Power Bank SPB-695,2999,1999,,,6005013642132,Chase House
39704,No Brand,True,False,528661133,,Punjab,"Airox MP961 Power bank 10,000 mAh || Super fast charging power bank ||",,3499,,,6005234592647,Sheikh Fahad communication
39704,No Brand,True,False,426613919,,Punjab,JCell Powerbank 10000 MAh mini,,2450,,,20490,BABASHOPY (Lahore)
39704,No Brand,True,False,541831701,,Sindh,Qtech Q114,,2400,,,6005054637055,Z&S-TRADERS
39704,No Brand,True,False,671545197,,Islamabad,WiFi Router Power Bank 12v Volts lithum ion  Technology  5000 plus+ mah | 3 to 4 hours gauranteed backup 10000 plus+ mAh | 6 to 7 Hours Guaranteed Backup | Tp Link-Tenda-PTCL | Fiber Base Router,,4999,5.0,2,6005400240981,Online. E-Store
39704,No Brand,True,False,468894247,,,Wifi Device 9 Volt UPS Power Bank,,1200,,0,6005013975720,Flipzone store
39704,No Brand,True,False,754470294,,Sindh,Romoss Power Bank for android and IOS Fast Charging with dual port 10000Mah,2800,1700,,,6005429008019,one of the Best Store
39704,No Brand,True,False,539279808,,Sindh,"Ucci Up5 10,000 mah power bank, best quality, 2.1 A micro usb 2 usb pot, li polymer battery original",,2000,,,6005170416682,sam Estore
39704,No Brand,True,False,682755267,,Sindh,"Ronin power bank 20,000mah",,7499,,,6005406144598,H&H Imported Goods 
39704,No Brand,True,False,365194865,,Sindh,Sovo X07 10000Mah power bank New Premium Design - 2 Input & output digital lcd display Slim Unique design,,3299,,0,6005021679358,Saima Enterprise
39704,No Brand,True,False,438300455,,Punjab,Remax Rpp-622 20w+22.5w Pd+Qc Fast Charge Power Bank 10000mah Black,,4000,5.0,2,6005014050863,Fstore24x7
39704,No Brand,True,False,544881399,,Punjab,10000 mAh Wireless Portable Power Bank With 15W Ultra Fast Charging 20W fast PD Charging (4 device charge in 1 time),4450,3450,,,6005186624474,Naz-House244
39704,No Brand,True,False,534884339,,Sindh,18 Watt PD Fast Charging Smart Power Bank 20000 mAh - DINEINLY - Type-C & Apple Charging Port - Best For OnePLus | LG | Sharp | Fujitsu | Sony | Motorola - Xpress Mobile Store,6000,3499,,,6005019813122,Xpress Mobile Store
39704,No Brand,True,False,494688330,,Khyber Pakhtunkhwa,66W Super Fast Charge Power Bank 20000mAh PowerBank With Light Portable External Battery SuperFast Charger For iPhone Samsung Xiaomi,3577,2950,,,6005122128673,Galaxy Suppliers
39704,No Brand,True,False,584564949,,Punjab,"10000 mAh Power Bank | 66W Fast Charging | Dual Output & Input | Charge 3 Devices Simultaneously | for Smartphones, TWS Earbuds, Speakers, Tablets",3999,2699.1,,,6005029491561,Royal Collection Center
39704,No Brand,True,False,466945161,,Punjab,Power Bank 7800 mAh to 10000 mAH Power Bank - Dual USB Ports For Smart Phones,4999,1699,5.0,1,6005171920370,Online Shop5
39704,No Brand,True,False,729272094,,Sindh,R ROYALX Mobile Power Bank Change Your Life  R107 Mobile Power Bank,4000,3249,,,6005410352872,Royal X mobile accessories
39704,No Brand,True,False,818312848,,Sindh,Product Name: Portable 10000mah  Power Bank,3799,2999,,,6005427408158,پاک ڈیلز حب
198884,VIZO,True,False,433554950,,Sindh,VIZO VPB -16 FAST Powerbank 10000MAH Digital Display Dual Ports Both Supported  FAST CHARGING Device With Type C Android iPhone Wire,,3150,,,1024058,vizo
39704,No Brand,True,False,879203124,,Punjab,10000mAh Lithium Polymer Transparent Power Bank with 22.5W Battery Fast Charging 2 in 1 Type C and USB Power Bank for Smartphones & Other Devices Overcharging Protection iphone and android both,3500,2199,,,6005467744442,AK Trader
39704,No Brand,True,False,689521715,,Khyber Pakhtunkhwa,Fast charging Power bank,,1800,,,6005300192152,SmartGrip Technology (SGT)
39704,No Brand,True,False,433874108,305 sold,Punjab,Smart power bank 6000Mah 2600MAH 4400 MAH SoVoFor All Type Of IOS and Android Phone Dual USB Port For,2999,1104.15,3.793103448275862,58,6005017689007,Ay_Trader
