brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,591230423,19 sold,Sindh,"T900 Ultra Smart Watch - Advanced Features, Everyday Use",,2599,5.0,4,6005306480717,DAILY DEALS (Eshop)
39704,No Brand,True,False,457017558,,Islamabad,KD99 Series 8 Ultra Smart Watch With 1.99 Inches Big Display,,3000,,,6005152768809,I-Volt Electronics
39704,No Brand,True,False,466555466,,Punjab,Smart Watch T900  Ultra 2.09 Inch Big Display Bluetooth Calling,3500,1759,,0,1035870,SK Mobile Store
39704,No Brand,True,False,366497584,320 sold,Sindh,Advanced Version Smart Watch Bluetooth Heart Rate Sleep Monitor Fitness Watch IP67 Waterproof,5000,1999,4.4526315789473685,95,6337,HyperZone
39704,No Brand,True,False,724998567,7 sold,Punjab,"T900 Ultra Smartwatch Bluetooth Call Sleeping Monitoring Smart Watch Series 8 2.09"" Full Touch Watch for Men Women",,1400,5.0,2,6005396416584,H|N Store
39704,No Brand,True,False,360610721,50 sold,Punjab,D13 Smart Watch | 1.3” HD Display | Notification Display | One Point Touch Sensor | Heart Rate Monitoring | | Fitness Tracking Smart Watch | Compatible with Android & iOS,2000,1099,4.7,10,6005014587143,Trendy's Mart
39704,No Brand,True,False,724794432,9 sold,Punjab,Advanced New Version Bluetooth Digital Wrist Smart Watch Waterproof Bracelet Support Mobile Notification With Mobile App Connectivity Fitness Tracker & BP Monitor Step Counter 1.54 Inch TFT Screen With Digital & Smart Display,3400,1399,5.0,4,6005162864589,Lucky Dip Bazaar
127281485,Jazio,True,False,651676140,30 sold,Sindh,JAZIO - i20 Ultra Max Smart Watch for Men - 10 in 1 Smart watch With 2.3” inch Large Screen Display 7 Straps in 1 Smart Watch with Earbuds Android/ IOS Compatible - Bluetooth Calling - All Health & Sports Tracking Features,4799,2285.65,5.0,19,6005222592095,JAZIO
39704,No Brand,True,False,390781111,19 sold,Sindh,"MIbro Watch Lite 2 | AMOLED Display, Bluetooth Calling, Dual Straps, 2ATM Water Resistant",,17999,4.333333333333333,9,6005027931546,GoGadgets.pk
39704,No Brand,True,False,450880718,,Sindh,T800 Ultra Smart Watch Series 8 IP67 Waterproof Bluetooth Call Smartwatch Heart Rate Sleep Monitoring,3800,1800,,,6005012085004,Digi Sale
39704,No Brand,True,False,422664179,18 sold,Punjab,"T900 Ultra Smart Watch Series 8 | 49 mm | 2.09"" HD Full Touch Screen | Ocean Strap | Bluetooth Calling | Wireless Charging | Compatible with Android & iOS",3999,1999,5.0,6,6005014599020,SG (Sam's Group)
39704,No Brand,True,False,579468641,39 sold,Khyber Pakhtunkhwa,"DT900 Ultra Smartwatch with Health Tracking, Bluetooth Call, Multiple Sports Modes",,1299,4.2,5,6005177232016,HICKVISION ONLINE
39704,No Brand,True,False,421266892,,Punjab,"T900 Pro Ultra Smart Watch for Men Women 2.09"" Full Touch Bluetooth Call Smartwatch",5799,2145,,,1143598,ASAD TRADERS FSD
39704,No Brand,True,False,502754313,42 sold,Khyber Pakhtunkhwa,7 in 1 and  Smart Watch With Airpods  Ultra Smart Watch  Ultra Smart Watch with Airpods Ultra 2 Smart Watch with Earbuds Watch Earbuds Ultra 9 Smart Watch Airpods Watch Airpods Smart Watch for Boys Touch Watch Mobile Watch Ultra with Airpods,1699,1599,4.866666666666666,30,6005042226046,The Royal Traders
39704,No Brand,True,False,256684492,2.0K sold,Punjab,Watch 9 Max / T800 Ultra 2 Smart Watch - Gesture Feature - Series 8 - Bluetooth Call Music Remote Photo Dialing Message Reminder Sports - Ocean Strap - Long Battery Timing - Latest Model,6000,1290,4.677100494233938,607,6005010420051,US Bachat Bazar
39704,No Brand,True,False,430639303,,Sindh,T900 Ultra Smartwatch 2.09 Inch Full HD Display Bluetooth Call Sleeping Monitoring Smart Watch Smartwatch for Men and women,3499,1592,,0,1081855,Grand Dealss
39704,No Brand,True,False,487478793,,Sindh,Samsung Galaxy Watch 42mm Gold Slightly Used Condition With Charger And Strap,,16000,5.0,1,23106,Am Mart (Karachi)
39704,No Brand,True,False,100244687,23 sold,Sindh,unique stylish watch Leather Strap Watch - Unisex,,555,4.333333333333333,6,3101,A&J Trading & Co (Karachi)
39704,No Brand,True,False,525917377,31 sold,Punjab,Crown S10 10+1 Smart Watch 2.3-Inch Large Screen with 7 Straps and Airpods2,,3150,4.4,5,1087319,Techifyee-Store
39704,No Brand,True,False,633046825,5 sold,Sindh,TX10 Pro Max Series 10 Hi Watch Pro Smart Watch 46mm | Latest Series 10 Hiwatch Pro TX10 Promax Smartwatch With Bluetooth Calling | Fitness Trackers | Health Monitors | NFC | For Men And Women,2499,1899,5.0,2,6005284160067,W Teck.
39704,No Brand,True,False,164498456,5 sold,Overseas,Replaceable Wristband For Mi Band 3 Smart Bracelet Sport Watch Waterproof Alarm - Black (black),896,689,5.0,2,6005009121041,Super Monkey
127412231,Torus Studio,True,False,729224658,,Sindh,"Original H9 Smartwatch 2.01"" TFT Display -H9 Smartwatch -  Bluetooth 5.0 with 100+ Sports Mode, Heart Rate & Blood Oxygen Monitor, Call & Message Reminders",2999,2499,5.0,1,6005365120227,Digital Tajir 2.0
39704,No Brand,True,False,613856267,5 sold,Punjab,Wireless Bluetooth Heaphones i12 TWS earbuds Hifi Stereo Handsfree Airpods Noise Cancelling Bluetooth Headset Waterproof sports music headset,1699,695,5.0,2,6005011713001,Ak-MART (Lahore)
39704,No Brand,True,False,595559694,12 sold,Sindh,"DT900 Ultra, 7 in 1 Ultra , earbuds, i20 Ultra , i50 suit Y20 Ultra , y60 Ultra, y80 ultra, S100 ultra, Ultra 10 in 1, Ultra 12+1, G9 Ultra pro, T10 ultra, T900 ultra 2, T20 ultra 2 Available All smart watch in low Rate , High Quality All smart watch.",3999,899,5.0,2,6005046660400,WAHSALES.PK
39704,No Brand,True,False,376089724,17 sold,Sindh,Branded Watch For Men and Boys Latest Design Matt Chain,2100,509,4.333333333333333,3,6005013801392,global collection
39704,No Brand,True,False,377418043,6 sold,Sindh,Men Fashion Simple Ghost Water Watches Stainless Steel Mesh Strap Quartz Watch,2299,1299,5.0,2,6005013879184,HN.WORLD (Karachi)
39704,No Brand,True,False,495381593,5 sold,Punjab,Get the Ultimate 7-in-1 Ultra Smart Watch with High-Quality Straps | Buy Now for Enhanced Fitness Tracking and Style | Best Selling Product for Health Enthusiasts and Tech Lovers | Sale Price Available for a Limited Time!,4999,1695,5.0,2,6005066868679,Ch P Traders
39704,No Brand,True,False,531805830,16 sold,Sindh,WS-Z9 Smartwatch with AMOLED Display - Stylish and Feature-Packed,4999,3739.15,5.0,2,6005153072317,Mayari Styles & Apperal
39704,No Brand,True,False,587452081,,Punjab,"SMART WATCH ULTRA 9,ULTRA 10",,3500,,,6005049615747,Bazi collection
39704,No Brand,True,False,531434346,8 sold,Sindh,T900/T10 Ultra 2 Smartwatch 2.09inch HD Big Screen Magnetic Wireless Charging Wacth 8 49mm Smart Watch Bluetooth Call Sleep Monitor Men Women Watch,2999,1499,5.0,2,6005072304844,Gadget & more 
39704,No Brand,True,False,776627551,,Punjab,"Smart Watch D13 Health Sports Fitness Bracelet with Heart Rate and BP Monitor for Android, IP67 Waterproof, 1.3-inch Color Screen, Bluetooth 4.0, 100mAh Battery",,519,,,6005223968815,SHOPI MARTY
39704,No Brand,True,False,245258902,15 sold,Sindh,Advanced Version Bluetooth Smart Watch IP67 Waterproof Support Notification With Mobile App Connectivity Fitness Tracker Band & BP Monitor Step Counter With Digital & Smart Display Supports Android and IOS For Both Men and Women,5000,1999,5.0,2,6005013978568,Hyper-Zone
39704,No Brand,True,False,737024573,9 sold,Sindh,"DT900 Ultra, Y60 Ultra, T800 Ultra T900 Ultra , Ultra 10in1 , 7in 1 Ultra , T10 Ultra , Y20 Ultra , H20 Ultra 7 straps With Earbuds, Ws10 Ultra 2 , Y80 8 in1 Ultra S100 ultra 9 Available All smart watch in low Rate , High Quality All smart watch",3400,1699,4.0,4,6005152512639,(Deals Hub)
39704,No Brand,True,False,536014948,5 sold,Sindh,N9 Max Smart Watch for Men and Women | Stainless Steel | 3 Interchangeable Straps | 2.2'' HD IPS Display | Bluetooth Calling | Fitness Tracking Features | Heart Rate Sleep Monitoring | Gesture Feature | N9 Ultra Pro Smartwatch with HD Display,,2350,5.0,2,6005241040192,Storexus
39704,No Brand,True,False,561176978,,Sindh,2024 HW16 mini Smart Watch Ladies Diamond Steel 1.32inch Screen Waterproof NFC Smartwatch for Women Fashion Jewelry Set,,5649,,,6005012166386,MeMobile.
39704,No Brand,True,False,500577568,,Islamabad,"T900 Ultra 2 Series 9 | 2.19"" HD Screen Smartwatch | Laxasfit HiWatch Pro | Built-in Games, Bluetooth Calling, Crown Working, Waterproof",1999,1599,5.0,2,6005013114070,Accessories Hub 76
39704,No Brand,True,False,532200032,8 sold,Sindh,T800 Ultra Smart Watch Series 8 - Bluetooth Call Smartwatch Heart Rate - Monitoring IP67 Waterproof Wireless Charging - Smartwatch for Men Women - Monitor 1.99 HD Display Smartwatch,2249,1449,5.0,2,6005210416183,SPW
39704,No Brand,True,False,881879745,,Punjab,4G ultra smart watch social media app working PTA approved 💯Granteee  display big full Android,,2340,,,6005266672419,Mobile accessories & watchs  
39704,No Brand,True,False,469485981,,Punjab,R012 Rugged Smart Watch with One Year Brand Warranty,19300,10499,5.0,2,6005028249920,SS Mart's
39704,No Brand,True,False,426731109,5 sold,Punjab,Sports Bluetooth Smart Watch Camera Lens Memory Card Supported Bluetooth Calling Support 280 mAh polymer battery Micro USB cable TPU Band,7000,2700,5.0,2,6005054118771,MAMA TRADERS.
39704,No Brand,True,False,468879775,13 sold,Punjab,"T800 Ultra Smart Watch |  Series 8 Ultra SmartWatch For Men Women 2.09"" Full Touch Bluetooth Call Smartwatch Men Women",,2000,4.333333333333333,3,6005177648217,QS Technologies
39704,No Brand,True,False,464442630,7 sold,Sindh,Y1 NEW MODEL WITH BIG DISPLAY LED SMART WATCH,,1300,5.0,2,6005149504504,A.One Super Store
39704,No Brand,True,False,479579486,9 sold,Sindh,"T900 Pro Max Smart Watch Series 9 Stainless Steel Body HD 2.09"" IPS Big Screen Bluetooth Calling Music Wireless Charging SmartWatch",,3499,5.0,2,6005060577685,MR GADGET PK
39704,No Brand,True,False,807199969,,Punjab,"Crown 7 in 1 Ultra 2 Smart Watch 2025 2.09"" Full-Touch Display 49MM Dial, Bluetooth Calling Wireless",,1799,5.0,2,6005266672419,Mobile accessories & watchs  
39704,No Brand,True,False,605337711,5 sold,Punjab,"smartwatch T900 Ultra 2 Smartwatch Bluetooth wireless Call Sleeping Monitoring with magnetic charging cable Smart Watch Series 2.09"" Full Touch Watch for Men Women",3300,1799,5.0,2,6005276544255,(Pick n pay online store)
39704,No Brand,True,False,573375307,8 sold,Punjab,"7-in-1 Ultra Smartwatch with 2.1 Inch HD Screen, Wireless Charging, Waterproof",7000,1979,5.0,2,6005053557333,SM SHUBI
39704,No Brand,True,False,557264310,,Punjab,"New T900 Ultra 2 Smartwatch Bluetooth wireless Call Sleeping Monitoring with magnetic charging cable Smart Watch Series 2.09"" Full Touch Watch for Men Women",4500,1899,5.0,1,6005055990353,MOVE N PICK
39704,No Brand,True,False,355111690,261 sold,Sindh,42/44/45 mm Luxury Stainless Chain for Apple_Smart Watch,,549,4.226415094339623,53,6005016195563,Gadget's Store
39704,No Brand,True,False,424131414,17 sold,Sindh,G9 Ultra Pro Smart Watch (Golden Edition) - 49MM Ultra Series 8 - NFC - Bluetooth Call - Customize Wallpaper - Wireless Charging - Real Screws and Straps Locks,,2860,4.0,3,17107,Shop-Tech pk (Karachi)
39704,No Brand,True,False,490187906,,Punjab,"T900 Ultra Smart Watch / T900 Ultra 2 SmartWatch - 2.09 Infinite Display, Ultra Smartwatch, Smart Watch Series 8,  Waterproof Sport Fitness Smartwatch,  Smartwatch Men Women Ultra Watch, Full Touch Bluetooth Call smart watch",,1699,,,6005087824061,SS-Star
39704,No Brand,True,False,468065100,,Punjab,116 Plus Smart Watch Fitness Tracker Smartwatch Heart Rate Monitor Waterproof Sports Watches  for Men Women,1500,900,,,6005172752095,Shaheen-E-Shop
39704,No Brand,True,False,373388040,,Sindh,D20 smart watch band,,1200,,,6005035809872,MickeyD's
39704,No Brand,True,False,479909436,11 sold,Punjab,"Smart Watch T900 Ultra 2 | T-10 Ultra | Watch 8 Ultra | Watch I9 Pro Max - Bluetooth Call Supported! Experience a 1.99"" Smartwatch with Heart Rate, Sleep Monitoring, IP67 Waterproofing, and Effortless Wireless Charging for Men and Women.",2500,1999,4.333333333333333,3,6005014614264,AZ Swift Enterprises
39704,No Brand,True,False,456784142,,Punjab,"T800 Ultra Smart watch Series 8 - 1.99"" Bluetooth Call Smartwatch , wireless Charger",2750,1245,,,6005050806725,Circuit Craze
39704,No Brand,True,False,430100629,,Punjab,D18 FITNESS BRACELET BLOOD PRESSURE BLUETOOTH HEART RATE MONITOR,,1350,,,6005025018258,ShopeZee
39704,No Brand,True,False,461728367,38 sold,Sindh,"TF10 Pro Smart Watch AMOLED Bluetooth Call, Sports Modes 1.53 inch 360* Screen Round Shape Smart Watch",8000,4299,4.0,6,6005012613175,OpenMart99
39704,No Brand,True,False,258467813,459 sold,Sindh,Advanced Pro Version Bluetooth Smart Watch With TWS Earbuds,6000,2999,4.726890756302521,238,6005013978568,Hyper-Zone
39704,No Brand,True,False,565081262,,Sindh,I8 PRO MAX SMART WATCH - SERIES 7 - NEW SMARTWATCH LATEST 2024 - FOR IOS AND ANDROID - SPORTS FITNESS WATCH - I8 PRO MAX SMART WATCH - BLUETOOTH CALLING SCROLL FEATURE FULL SCREEN TOUCH - I8 PRO MAX SMARTWATCH-WIRELESS CHARGING,4000,1499,5.0,2,6005263328779,TECHISTAN.PK
39704,No Brand,True,False,467547652,,Punjab,"7 in 1 Ultra Smart Watch with Bluetooth Calling, Multiple Sports Mode, 7 Straps, and 2.01inch HD Touch Display",,1899,,,6005049621351,U&I shopping center
39704,No Brand,True,False,827869522,5 sold,Punjab,"T900 Series 8 T900 Pro Ultra Smart Watch For Men Women 2.09"" Full Touch Bluetooth Call Smartwatch Men Women Ultra Watch / T900 Ultra Smart Watch With 2 Strap",399,190.8,,,6005377696572,RK Collection
39704,No Brand,True,False,433779105,,Overseas,Angle Waiting D18 Smart Watch Activity Smartband Step Smart Watches Calorie Counter Pedometer Smart Watches Waterproof Smartwatch Wristband for Kids Women Men Fashion Smart Watches,1989,1542,,,6005068932167,Angle Waiting
39704,No Brand,True,False,525791385,509 sold,Overseas,Q12 Kids Smart 2G Call Phone Watch Waterproof Mother Children GPS Monitor Boy Girls SOS Child Sports Digital Watches Tracker,4706,2353,4.0,7,6005234928538,BMSM Top Collection
39704,No Brand,True,False,674756035,128 sold,Overseas,For Xiaomi Kids Smart Watch Fitness Tracker Smart Watch Life Waterproof  Sim Card Watch For Boys Girls gift For IOS Android 2024,4872,2436,4.333333333333333,9,6005234928538,BMSM Top Collection
39704,No Brand,True,False,657683153,5 sold,Overseas,LAXASFIT New Smart Watch 1.73” Inch Customized Dial Health Monitoring Bluetooth Talk Men Women Fashion Watch Gift Android IOS,3954,1977,5.0,2,6005234928538,BMSM Top Collection
39704,No Brand,True,False,631606017,64 sold,Overseas,Smart Bracelet Real Step Count Fashion Alarm Clock Watch Bluetooth Music Fitness Tracker Sports Smart Watch for Ios Android D18,2646,1323,5.0,2,6005234928538,BMSM Top Collection
39704,No Brand,True,False,605508639,459 sold,Overseas,Multifunction Smart Watch For Men Women Kids Message Remind Music Control Sport Step Calories Smartwatch,2270,1135,5.0,4,6005309648751,BMSM EL
39704,No Brand,True,False,511793286,,Overseas,D18S 1.44 Inch Smart Watch Touch Control Heart Rate Monitoring Large Screen Men Ladies Sport Bracelet Fitness Tracker for Running,2248,1574,,,6005221344050,MOUSSY
39704,No Brand,True,False,627831040,9 sold,Overseas,M5 Smart Watch Color Screen Step Counting Multi Sport Mode Message Reminder Photography Music Remote Control Smart Band,2172,1086,4.25,4,6005234928538,BMSM Top Collection
39704,No Brand,True,False,595102002,735 sold,Overseas,2024 Smart Watch Android Phone 1.44'' Inch Color Screen Bluetooth Call Blood Oxygen/Pressure Monitoring Smart Watch Women Men,3244,1622,4.2,5,6005309648751,BMSM EL
39704,No Brand,True,False,826244153,12 sold,Punjab,Handbag for girls - Bags for girls - Leather Bag for women - Shoulder bags for ladies - casual handbag - Phone pouch - Crossbody & Shoulder bag for gift - Purse for girls,,544,5.0,3,6005053986114,ViVa Bag (um)
39704,No Brand,True,False,450562557,,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】119 Plus Smart Watch Bluetooth Waterproof Sport Watch Smartwatch Heart Rate Monitor Blood Pressure Watches Men Women Wristwatch for,3600,1920,5.0,2,6005042175002,Trend era
39704,No Brand,True,False,662596610,5 sold,Overseas,Smart Watch Men Incoming Call Reminder Multi Sports Modes Fitness Tracker 24H Heart Rate Monitoring IP67 Waterproof Smartwatch,5520,2760,5.0,3,6005309648751,BMSM EL
39704,No Brand,True,False,875788061,,Overseas,Timack® M9 Smart Watch Men Women Fitness Sports Smart Band Version Bluetooth Music Heart Rate Take Pictures Smartwatch for Huawei Xiaomi,3948,3290,,,6005432448729,9366c14c
39704,No Brand,True,False,456297620,41 sold,Overseas,TOP【 24h Ship+Ready stock】COD FREE Shipping+ Newesrt Smart Watch 1.32 inch Watches WH8 with Life Waterproof Detachable Wristband Heart Rate Monitor Bracelet For Huawei,7300,3799,4.333333333333333,6,6005041971006,Excellent Super Shop
63943,BOZLUN,True,False,470445280,13 sold,Overseas,BOZLUN M4 Smart Bracelet for Men Women original Waterproof Band Wristband Fitness Tracker Heart Rate Monitor M410,3000,1766,5.0,2,6005012979199,BOZLUN Store  Berace Technology Hong Kong Co
39704,No Brand,True,False,602682898,47 sold,Overseas,D18 Real stepcount Smart Watch Multi Function Step Connected Smart Watch For Men And Women Suitable For And Android,2248,1124,5.0,3,6005234928538,BMSM Top Collection
39704,No Brand,True,False,479396912,,Overseas,D18 Heart Rate BT Smartwatch Blood Pressure Round Fitness Sleep Tracker Men women Smart Watch for android ios,,1216,,,6005020425047,Shengyuan
39704,No Brand,True,False,596116256,7 sold,Overseas,Smart Watch Fitness Bracelet Sport Pedometer Control Music BT Connection Clock Alarm Weather Message Smartwatch FD68S Y56,2610,1305,5.0,2,6005309648751,BMSM EL
39704,No Brand,True,False,483415771,7 sold,Overseas,HLstar® C20Pro Bluetooth Call Smart Watch Heart rate monitor Sports fitness tracking for Men and Women Smart watch,4500,1799,5.0,2,6005029158865,HLstar Global Store
39704,No Brand,True,False,178808331,25 sold,Overseas,【Miga Plaza】 D20 Smart Watches Waterproof Sport Fitness  Smart Bracelet Smartwatch,4031,2727,4.2,5,6005008218067,Miga Plaza
39704,No Brand,True,False,448714601,,Overseas,【Hot Sale+Ready Stock +FREE Shipping+COD 】 FD68s smart watch heart rate sleeping monitoring 1.44 Inch waterproof Round Screen Health Curved Screen Bluetooth Call Watch,4300,2266,5.0,2,6005042175002,Trend era
39704,No Brand,True,False,637271513,266 sold,Overseas,L68 Ultra Pro Max Smart Watch Sports Fitness ActivityTracker Man Woman Bluetooth Call Heart Rate Dial Smartwatch,2318,1159,3.75,8,6005234928538,BMSM Top Collection
39704,No Brand,True,False,596053945,25 sold,Overseas,New Kids Smart Phone Watch 2G Waterproof LBS SOS Location Camera Flashlight Camera Alarm Clock Children Smartwatch Gifts,5262,2631,4.5,4,6005309648751,BMSM EL
39704,No Brand,True,False,618848580,54 sold,Overseas,M7 Smart Watch Men Women Smartband Heart Rate Smartwatch Fitness Tracker Blood Pressure Sport Smart Bracelet for Band 7,2234,1117,5.0,3,6005309648751,BMSM EL
39704,No Brand,True,False,751406665,,Sindh,I20 Ultra Max suit Smart Watch 10 in 1 box 2.3inch large screen with 7 strips smartwatch With Airpords 2,,4599,5.0,2,6005426000505,NextCollectionWatch
